ts,open,high,low,close,volume
2024-05-14 08:00:00+00:00,32.635,33.321,32.503,32.71,1818959.0
2024-05-14 12:00:00+00:00,32.71,33.005,31.726,32.075,2356408.0
2024-05-14 16:00:00+00:00,32.075,32.122,31.626,31.92,2086449.0
2024-05-14 20:00:00+00:00,31.92,31.947,31.464,31.559,1594229.0
2024-05-15 00:00:00+00:00,31.559,32.443,31.34,32.289,1232881.0
2024-05-15 04:00:00+00:00,32.289,32.692,32.066,32.656,1226363.0
2024-05-15 08:00:00+00:00,32.656,33.258,32.336,32.73,2224025.0
2024-05-15 12:00:00+00:00,32.73,34.474,32.622,34.083,4693199.0
2024-05-15 16:00:00+00:00,34.083,34.34,33.772,34.307,2649821.0
2024-05-15 20:00:00+00:00,34.307,34.773,34.245,34.655,1416775.0
2024-05-16 00:00:00+00:00,34.655,35.013,34.441,34.959,1017752.0
2024-05-16 04:00:00+00:00,34.959,34.993,34.545,34.747,1156424.0
2024-05-16 08:00:00+00:00,34.747,34.966,34.419,34.612,2103800.0
2024-05-16 12:00:00+00:00,34.612,34.873,33.818,34.194,3009865.0
2024-05-16 16:00:00+00:00,34.194,34.419,33.734,34.35,1634549.0
2024-05-16 20:00:00+00:00,34.35,34.599,34.111,34.447,1092187.0
2024-05-17 00:00:00+00:00,34.447,34.916,34.249,34.772,1038811.0
2024-05-17 04:00:00+00:00,34.772,37.31,34.676,37.256,2191933.0
2024-05-17 08:00:00+00:00,37.256,37.586,36.22,36.547,4809390.0
2024-05-17 12:00:00+00:00,36.547,37.231,36.369,37.118,3611747.0
2024-05-17 16:00:00+00:00,37.118,37.173,36.213,36.566,3232945.0
2024-05-17 20:00:00+00:00,36.566,36.566,36.287,36.405,909585.0
2024-05-18 00:00:00+00:00,36.405,37.636,36.323,37.568,1803666.0
2024-05-18 04:00:00+00:00,37.568,37.585,37.102,37.187,1688590.0
2024-05-18 08:00:00+00:00,37.187,37.529,37.136,37.415,1749240.0
2024-05-18 12:00:00+00:00,37.415,37.507,36.848,37.319,3010606.0
2024-05-18 16:00:00+00:00,37.319,37.337,36.897,37.049,1681262.0
2024-05-18 20:00:00+00:00,37.049,37.27,36.942,37.211,1395689.0
2024-05-19 00:00:00+00:00,37.211,37.741,37.118,37.444,1955701.0
2024-05-19 04:00:00+00:00,37.444,37.452,36.669,36.881,2050712.0
2024-05-19 08:00:00+00:00,36.881,36.892,36.295,36.614,2658149.0
2024-05-19 12:00:00+00:00,36.614,36.685,35.767,35.957,3954039.0
2024-05-19 16:00:00+00:00,35.957,35.957,35.37,35.558,3530029.0
2024-05-19 20:00:00+00:00,35.558,35.959,35.414,35.579,1937827.0
2024-05-20 00:00:00+00:00,35.579,36.136,35.113,35.644,1794581.0
2024-05-20 04:00:00+00:00,35.644,36.62,35.35,36.035,2432807.0
2024-05-20 08:00:00+00:00,36.035,36.292,35.867,35.999,1467494.0
2024-05-20 12:00:00+00:00,35.999,36.666,35.675,36.65,2319210.0
2024-05-20 16:00:00+00:00,36.65,38.771,36.484,38.659,6863595.0
2024-05-20 20:00:00+00:00,38.659,40.289,38.053,40.123,6746563.0
2024-05-21 00:00:00+00:00,40.123,41.01,39.689,39.767,3783992.0
2024-05-21 04:00:00+00:00,39.767,41.203,39.767,40.725,4228886.0
2024-05-21 08:00:00+00:00,40.725,40.806,40.285,40.432,2075001.0
2024-05-21 12:00:00+00:00,40.432,41.413,40.045,40.188,3689971.0
2024-05-21 16:00:00+00:00,40.188,41.366,40.048,40.428,3844864.0
2024-05-21 20:00:00+00:00,40.428,41.331,40.427,41.223,1852950.0
2024-05-22 00:00:00+00:00,41.223,41.479,40.596,40.79,1855407.0
2024-05-22 04:00:00+00:00,40.79,41.83,40.235,41.031,3258235.0
2024-05-22 08:00:00+00:00,41.031,41.432,40.338,40.338,2676866.0
2024-05-22 12:00:00+00:00,40.338,40.856,39.211,40.411,5702855.0
