ts,open,high,low,close,volume
2026-01-04 08:00:00+00:00,13.34,13.441,13.256,13.434,63781091.0
2026-01-04 12:00:00+00:00,13.434,13.559,13.365,13.487,89827039.0
2026-01-04 16:00:00+00:00,13.487,13.58,13.31,13.382,79064256.0
2026-01-04 20:00:00+00:00,13.382,13.497,13.352,13.416,61746945.0
2026-01-05 00:00:00+00:00,13.416,13.874,13.41,13.662,98097677.0
2026-01-05 04:00:00+00:00,13.662,13.689,13.394,13.574,68479012.0
2026-01-05 08:00:00+00:00,13.574,13.615,13.428,13.577,64093032.0
2026-01-05 12:00:00+00:00,13.577,13.745,13.387,13.715,112215957.0
2026-01-05 16:00:00+00:00,13.715,13.88,13.542,13.767,110163059.0
2026-01-05 20:00:00+00:00,13.767,14.129,13.751,13.907,106577575.0
2026-01-06 00:00:00+00:00,13.907,13.959,13.565,13.789,105663863.0
2026-01-06 04:00:00+00:00,13.789,13.977,13.675,13.715,73406993.0
2026-01-06 08:00:00+00:00,13.715,13.908,13.687,13.89,80652309.0
2026-01-06 12:00:00+00:00,13.89,14.233,13.809,13.991,123587279.0
2026-01-06 16:00:00+00:00,13.991,14.023,13.462,13.625,107544854.0
2026-01-06 20:00:00+00:00,13.625,14.065,13.625,14.028,92422957.0
2026-01-07 00:00:00+00:00,14.028,14.037,13.676,13.809,78397460.0
2026-01-07 04:00:00+00:00,13.809,13.88,13.692,13.868,56405171.0
2026-01-07 08:00:00+00:00,13.868,13.941,13.572,13.68,82147417.0
2026-01-07 12:00:00+00:00,13.68,13.726,13.286,13.364,87436427.0
2026-01-07 16:00:00+00:00,13.364,13.499,13.297,13.394,84608299.0
2026-01-07 20:00:00+00:00,13.394,13.471,13.289,13.438,66998939.0
2026-01-08 00:00:00+00:00,13.438,13.553,13.317,13.334,45566095.0
2026-01-08 04:00:00+00:00,13.334,13.474,13.059,13.312,63138239.0
2026-01-08 08:00:00+00:00,13.312,13.365,13.082,13.22,66506675.0
2026-01-08 12:00:00+00:00,13.22,13.3,13.015,13.298,84112132.0
2026-01-08 16:00:00+00:00,13.298,13.344,13.15,13.188,79948740.0
