ts,open,high,low,close,volume
2023-07-31 12:00:00+00:00,0.07803,0.07821,0.07733,0.07777,4987659.0
2023-07-31 16:00:00+00:00,0.07777,0.07819,0.07762,0.07775,2675579.0
2023-07-31 20:00:00+00:00,0.07775,0.07819,0.07765,0.07788,1755044.0
2023-08-01 00:00:00+00:00,0.07788,0.0783,0.07591,0.07719,2317919.0
2023-08-01 04:00:00+00:00,0.07719,0.07829,0.07702,0.07811,1512697.0
2023-08-01 08:00:00+00:00,0.07811,0.07829,0.07761,0.07817,1334799.0
2023-08-01 12:00:00+00:00,0.07817,0.07829,0.07731,0.07796,1465720.0
2023-08-01 16:00:00+00:00,0.07796,0.07846,0.07795,0.07826,1097998.0
2023-08-01 20:00:00+00:00,0.07826,0.07865,0.07789,0.07862,1332590.0
2023-08-02 00:00:00+00:00,0.07862,0.07869,0.07797,0.07812,672212.0
2023-08-02 04:00:00+00:00,0.07812,0.07812,0.07741,0.07762,1068990.0
2023-08-02 08:00:00+00:00,0.07762,0.07798,0.07747,0.07783,836973.0
2023-08-02 12:00:00+00:00,0.07783,0.07783,0.07629,0.07663,2362725.0
2023-08-02 16:00:00+00:00,0.07663,0.07694,0.07618,0.07666,803632.0
2023-08-02 20:00:00+00:00,0.07666,0.0767,0.07619,0.07629,568006.0
2023-08-03 00:00:00+00:00,0.07629,0.07658,0.07612,0.07653,949452.0
2023-08-03 04:00:00+00:00,0.07653,0.0768,0.07636,0.07638,1578392.0
2023-08-03 08:00:00+00:00,0.07638,0.07697,0.07626,0.07688,2125311.0
2023-08-03 12:00:00+00:00,0.07688,0.07747,0.07655,0.07723,3293498.0
2023-08-03 16:00:00+00:00,0.07723,0.07749,0.07704,0.07722,772153.0
2023-08-03 20:00:00+00:00,0.07722,0.07733,0.07649,0.07709,1178618.0
2023-08-04 00:00:00+00:00,0.07709,0.07745,0.07702,0.07737,1229353.0
2023-08-04 04:00:00+00:00,0.07737,0.07779,0.07724,0.07741,2194496.0
2023-08-04 08:00:00+00:00,0.07741,0.07777,0.07738,0.07741,1009980.0
2023-08-04 12:00:00+00:00,0.07741,0.07784,0.07733,0.07769,1020684.0
2023-08-04 16:00:00+00:00,0.07769,0.07776,0.07646,0.07664,1030075.0
2023-08-04 20:00:00+00:00,0.07664,0.07686,0.07601,0.07675,757734.0
2023-08-05 00:00:00+00:00,0.07675,0.07703,0.07575,0.07601,3639683.0
2023-08-05 04:00:00+00:00,0.07601,0.07646,0.0759,0.07644,1327444.0
2023-08-05 08:00:00+00:00,0.07644,0.07678,0.07631,0.07666,371291.0
2023-08-05 12:00:00+00:00,0.07666,0.07763,0.07665,0.07731,1841187.0
2023-08-05 16:00:00+00:00,0.07731,0.0775,0.07711,0.07718,1143176.0
2023-08-05 20:00:00+00:00,0.07718,0.07751,0.07716,0.07751,376758.0
2023-08-06 00:00:00+00:00,0.07751,0.07756,0.07729,0.0774,348175.0
2023-08-06 04:00:00+00:00,0.0774,0.07748,0.07703,0.07704,1025173.0
2023-08-06 08:00:00+00:00,0.07704,0.07733,0.07687,0.07714,3039273.0
2023-08-06 12:00:00+00:00,0.07714,0.07718,0.07681,0.07703,1043698.0
2023-08-06 16:00:00+00:00,0.07703,0.07725,0.07648,0.07662,2625961.0
2023-08-06 20:00:00+00:00,0.07662,0.07714,0.07655,0.07691,1652175.0
2023-08-07 00:00:00+00:00,0.07691,0.07728,0.07666,0.07704,1661027.0
2023-08-07 04:00:00+00:00,0.07704,0.07709,0.07668,0.07684,707809.0
2023-08-07 08:00:00+00:00,0.07684,0.07686,0.07649,0.0766,1344360.0
2023-08-07 12:00:00+00:00,0.0766,0.07684,0.07615,0.07632,1857294.0
2023-08-07 16:00:00+00:00,0.07632,0.07672,0.07561,0.07663,4156517.0
2023-08-07 20:00:00+00:00,0.07663,0.07688,0.07653,0.07682,1000288.0
2023-08-08 00:00:00+00:00,0.07682,0.07688,0.07664,0.07682,1095322.0
2023-08-08 04:00:00+00:00,0.07682,0.07686,0.07646,0.07647,871293.0
2023-08-08 08:00:00+00:00,0.07647,0.07664,0.07617,0.07661,1617500.0
2023-08-08 12:00:00+00:00,0.07661,0.07686,0.07625,0.07672,1750732.0
2023-08-08 16:00:00+00:00,0.07672,0.07689,0.07661,0.07677,1108181.0
2023-08-08 20:00:00+00:00,0.07677,0.07735,0.07649,0.07672,1651033.0
2023-08-09 00:00:00+00:00,0.07672,0.07681,0.07629,0.07639,1200302.0
2023-08-09 04:00:00+00:00,0.07639,0.07678,0.07634,0.07667,1144613.0
2023-08-09 08:00:00+00:00,0.07667,0.07705,0.07664,0.07686,908948.0
2023-08-09 12:00:00+00:00,0.07686,0.07701,0.07615,0.07638,1014102.0
2023-08-09 16:00:00+00:00,0.07638,0.07649,0.07616,0.07628,740205.0
2023-08-09 20:00:00+00:00,0.07628,0.07677,0.07612,0.0767,1603725.0
2023-08-10 00:00:00+00:00,0.0767,0.07693,0.07661,0.07685,1367610.0
2023-08-10 04:00:00+00:00,0.07685,0.07701,0.07672,0.07681,490017.0
2023-08-10 08:00:00+00:00,0.07681,0.07744,0.07677,0.07736,1996927.0
2023-08-10 12:00:00+00:00,0.07736,0.07754,0.07688,0.07725,2009282.0
2023-08-10 16:00:00+00:00,0.07725,0.07734,0.0771,0.07718,506277.0
2023-08-10 20:00:00+00:00,0.07718,0.07733,0.07707,0.07729,854135.0
2023-08-11 00:00:00+00:00,0.07729,0.07748,0.07718,0.07737,640402.0
2023-08-11 04:00:00+00:00,0.07737,0.07748,0.07713,0.07721,533358.0
2023-08-11 08:00:00+00:00,0.07721,0.07735,0.07703,0.0771,434992.0
2023-08-11 12:00:00+00:00,0.0771,0.07719,0.07689,0.07694,510036.0
2023-08-11 16:00:00+00:00,0.07694,0.07712,0.07674,0.07708,717916.0
2023-08-11 20:00:00+00:00,0.07708,0.07721,0.07703,0.0772,199362.0
2023-08-12 00:00:00+00:00,0.0772,0.07749,0.07715,0.07734,1414570.0
2023-08-12 04:00:00+00:00,0.07734,0.07749,0.0773,0.0774,974028.0
2023-08-12 08:00:00+00:00,0.0774,0.07754,0.07739,0.07748,478338.0
2023-08-12 12:00:00+00:00,0.07748,0.07752,0.07741,0.07749,385840.0
2023-08-12 16:00:00+00:00,0.07749,0.07754,0.07723,0.07734,797391.0
2023-08-12 20:00:00+00:00,0.07734,0.07751,0.07732,0.07749,369074.0
2023-08-13 00:00:00+00:00,0.07749,0.07752,0.07727,0.07741,307922.0
2023-08-13 04:00:00+00:00,0.07741,0.07742,0.07718,0.0774,525517.0
2023-08-13 08:00:00+00:00,0.0774,0.07751,0.07734,0.07747,608721.0
2023-08-13 12:00:00+00:00,0.07747,0.07752,0.07741,0.07744,651011.0
2023-08-13 16:00:00+00:00,0.07744,0.07761,0.07743,0.07756,616957.0
2023-08-13 20:00:00+00:00,0.07756,0.07756,0.07693,0.07706,950583.0
2023-08-14 00:00:00+00:00,0.07706,0.07746,0.07697,0.07736,1060823.0
2023-08-14 04:00:00+00:00,0.07736,0.0775,0.07716,0.07749,456187.0
2023-08-14 08:00:00+00:00,0.07749,0.07753,0.07739,0.07747,1086907.0
2023-08-14 12:00:00+00:00,0.07747,0.07759,0.07735,0.07751,542914.0
2023-08-14 16:00:00+00:00,0.07751,0.07763,0.07707,0.07736,1035184.0
2023-08-14 20:00:00+00:00,0.07736,0.07754,0.07727,0.07744,257683.0
2023-08-15 00:00:00+00:00,0.07744,0.07751,0.07724,0.07736,412492.0
2023-08-15 04:00:00+00:00,0.07736,0.07738,0.07718,0.07722,426040.0
2023-08-15 08:00:00+00:00,0.07722,0.07727,0.07705,0.07708,228430.0
2023-08-15 12:00:00+00:00,0.07708,0.07723,0.07695,0.07716,667873.0
2023-08-15 16:00:00+00:00,0.07716,0.07736,0.076,0.07648,9204855.0
2023-08-15 20:00:00+00:00,0.07648,0.0766,0.07621,0.0763,2038616.0
2023-08-16 00:00:00+00:00,0.0763,0.07675,0.07623,0.07658,1003991.0
2023-08-16 04:00:00+00:00,0.07658,0.07677,0.07597,0.07609,716041.0
2023-08-16 08:00:00+00:00,0.07609,0.07639,0.07607,0.07611,852547.0
2023-08-16 12:00:00+00:00,0.07611,0.07615,0.07547,0.07565,684321.0
2023-08-16 16:00:00+00:00,0.07565,0.07591,0.07549,0.07568,527563.0
2023-08-16 20:00:00+00:00,0.07568,0.07579,0.07372,0.07464,3907852.0
2023-08-17 00:00:00+00:00,0.07464,0.0752,0.07405,0.07508,1327927.0
2023-08-17 04:00:00+00:00,0.07508,0.07517,0.07434,0.07479,1757898.0
2023-08-17 08:00:00+00:00,0.07479,0.07505,0.07466,0.07487,877360.0
2023-08-17 12:00:00+00:00,0.07487,0.07527,0.07435,0.07449,2002549.0
2023-08-17 16:00:00+00:00,0.07449,0.07546,0.07418,0.07528,1807546.0
2023-08-17 20:00:00+00:00,0.07528,0.0754,0.07018,0.0726,31692207.0
2023-08-18 00:00:00+00:00,0.0726,0.07313,0.07191,0.07214,1395645.0
2023-08-18 04:00:00+00:00,0.07214,0.07294,0.07195,0.07287,860096.0
2023-08-18 08:00:00+00:00,0.07287,0.07308,0.07266,0.07295,482644.0
2023-08-18 12:00:00+00:00,0.07295,0.07345,0.07276,0.07294,1617788.0
2023-08-18 16:00:00+00:00,0.07294,0.07321,0.07243,0.07279,938020.0
2023-08-18 20:00:00+00:00,0.07279,0.07314,0.07277,0.07292,350850.0
2023-08-19 00:00:00+00:00,0.07292,0.0734,0.07288,0.07337,1074319.0
2023-08-19 04:00:00+00:00,0.07337,0.07347,0.07312,0.07329,1057711.0
2023-08-19 08:00:00+00:00,0.07329,0.07379,0.07323,0.07365,496594.0
2023-08-19 12:00:00+00:00,0.07365,0.07388,0.07361,0.07387,882823.0
2023-08-19 16:00:00+00:00,0.07387,0.07408,0.07369,0.07392,455216.0
2023-08-19 20:00:00+00:00,0.07392,0.07416,0.0738,0.07405,619818.0
2023-08-20 00:00:00+00:00,0.07405,0.07444,0.07405,0.07423,588582.0
2023-08-20 04:00:00+00:00,0.07423,0.07431,0.07395,0.07429,1349736.0
2023-08-20 08:00:00+00:00,0.07429,0.07491,0.07428,0.07487,862357.0
2023-08-20 12:00:00+00:00,0.07487,0.076,0.07483,0.07551,3227083.0
2023-08-20 16:00:00+00:00,0.07551,0.07611,0.07548,0.07566,1564317.0
2023-08-20 20:00:00+00:00,0.07566,0.07644,0.07565,0.07588,932623.0
2023-08-21 00:00:00+00:00,0.07588,0.07589,0.07557,0.07581,1147237.0
2023-08-21 04:00:00+00:00,0.07581,0.07622,0.0754,0.07552,1300271.0
2023-08-21 08:00:00+00:00,0.07552,0.07569,0.0744,0.07488,1729985.0
2023-08-21 12:00:00+00:00,0.07488,0.07504,0.07391,0.07429,1107120.0
2023-08-21 16:00:00+00:00,0.07429,0.07496,0.07427,0.07492,945781.0
2023-08-21 20:00:00+00:00,0.07492,0.07527,0.07491,0.07506,463917.0
2023-08-22 00:00:00+00:00,0.07506,0.07527,0.07488,0.07493,679372.0
2023-08-22 04:00:00+00:00,0.07493,0.075,0.07467,0.07499,433396.0
2023-08-22 08:00:00+00:00,0.07499,0.07506,0.07478,0.07482,536491.0
2023-08-22 12:00:00+00:00,0.07482,0.07495,0.07451,0.07474,406728.0
2023-08-22 16:00:00+00:00,0.07474,0.07516,0.0744,0.0748,862205.0
2023-08-22 20:00:00+00:00,0.0748,0.07557,0.07403,0.07542,1248996.0
2023-08-23 00:00:00+00:00,0.07542,0.07622,0.07539,0.07599,1762730.0
2023-08-23 04:00:00+00:00,0.07599,0.07669,0.07598,0.07637,1589711.0
2023-08-23 08:00:00+00:00,0.07637,0.07648,0.07612,0.07644,1065308.0
2023-08-23 12:00:00+00:00,0.07644,0.07735,0.07616,0.07733,2941101.0
2023-08-23 16:00:00+00:00,0.07733,0.07793,0.07713,0.07763,2323179.0
2023-08-23 20:00:00+00:00,0.07763,0.07779,0.07715,0.07756,1027835.0
2023-08-24 00:00:00+00:00,0.07756,0.07794,0.07738,0.07787,795010.0
2023-08-24 04:00:00+00:00,0.07787,0.07791,0.07747,0.07753,818823.0
2023-08-24 08:00:00+00:00,0.07753,0.07764,0.07743,0.07755,777627.0
2023-08-24 12:00:00+00:00,0.07755,0.07757,0.07644,0.07647,1248315.0
2023-08-24 16:00:00+00:00,0.07647,0.07692,0.07639,0.07664,2172287.0
2023-08-24 20:00:00+00:00,0.07664,0.07666,0.0761,0.07658,1474123.0
2023-08-25 00:00:00+00:00,0.07658,0.07696,0.07599,0.07651,1411981.0
2023-08-25 04:00:00+00:00,0.07651,0.07663,0.07619,0.07655,861085.0
2023-08-25 08:00:00+00:00,0.07655,0.07712,0.07654,0.07709,2168377.0
2023-08-25 12:00:00+00:00,0.07709,0.07733,0.07638,0.07675,2393530.0
2023-08-25 16:00:00+00:00,0.07675,0.07709,0.07642,0.07685,2180052.0
2023-08-25 20:00:00+00:00,0.07685,0.07721,0.07675,0.07718,1188199.0
2023-08-26 00:00:00+00:00,0.07718,0.07741,0.07711,0.07726,1076246.0
2023-08-26 04:00:00+00:00,0.07726,0.07761,0.07725,0.0775,820000.0
2023-08-26 08:00:00+00:00,0.0775,0.07763,0.0774,0.07748,787467.0
2023-08-26 12:00:00+00:00,0.07748,0.07752,0.07742,0.07748,764636.0
2023-08-26 16:00:00+00:00,0.07748,0.0775,0.07725,0.07735,340137.0
2023-08-26 20:00:00+00:00,0.07735,0.07755,0.07735,0.07741,214452.0
2023-08-27 00:00:00+00:00,0.07741,0.07757,0.07722,0.07723,345057.0
2023-08-27 04:00:00+00:00,0.07723,0.07728,0.07707,0.07716,619387.0
2023-08-27 08:00:00+00:00,0.07716,0.07752,0.07711,0.0774,1352620.0
2023-08-27 12:00:00+00:00,0.0774,0.07754,0.0772,0.07731,2718377.0
2023-08-27 16:00:00+00:00,0.07731,0.07751,0.0773,0.07747,548606.0
2023-08-27 20:00:00+00:00,0.07747,0.0776,0.07723,0.07752,938039.0
2023-08-28 00:00:00+00:00,0.07752,0.07754,0.07721,0.07749,807073.0
2023-08-28 04:00:00+00:00,0.07749,0.0775,0.07713,0.0773,653345.0
2023-08-28 08:00:00+00:00,0.0773,0.07738,0.07676,0.07701,1354264.0
2023-08-28 12:00:00+00:00,0.07701,0.07756,0.07674,0.07679,1473477.0
2023-08-28 16:00:00+00:00,0.07679,0.07686,0.07622,0.07634,1188545.0
2023-08-28 20:00:00+00:00,0.07634,0.07649,0.07618,0.0763,649842.0
2023-08-29 00:00:00+00:00,0.0763,0.0766,0.07618,0.07638,542392.0
2023-08-29 04:00:00+00:00,0.07638,0.07651,0.07616,0.07616,1271632.0
2023-08-29 08:00:00+00:00,0.07616,0.07629,0.07584,0.07613,1449608.0
2023-08-29 12:00:00+00:00,0.07613,0.07761,0.07584,0.07733,3217585.0
2023-08-29 16:00:00+00:00,0.07733,0.07799,0.07716,0.07738,1648802.0
2023-08-29 20:00:00+00:00,0.07738,0.0774,0.07695,0.07729,719271.0
2023-08-30 00:00:00+00:00,0.07729,0.07729,0.07663,0.0768,1373810.0
2023-08-30 04:00:00+00:00,0.0768,0.07684,0.07647,0.07666,336525.0
2023-08-30 08:00:00+00:00,0.07666,0.07681,0.07608,0.07608,1222435.0
2023-08-30 12:00:00+00:00,0.07608,0.07619,0.07534,0.07561,2508398.0
2023-08-30 16:00:00+00:00,0.07561,0.07584,0.07544,0.07551,813146.0
2023-08-30 20:00:00+00:00,0.07551,0.07572,0.07536,0.07558,475359.0
2023-08-31 00:00:00+00:00,0.07558,0.07566,0.07534,0.07563,375783.0
2023-08-31 04:00:00+00:00,0.07563,0.07616,0.07563,0.07607,1013870.0
2023-08-31 08:00:00+00:00,0.07607,0.07651,0.07591,0.07629,1528055.0
2023-08-31 12:00:00+00:00,0.07629,0.07659,0.07579,0.07617,918332.0
